0.606,0.964
0.507,0.312
0.48,0.737
0.035,0.606
0.464,0.69
0.511,0.05
0.466,0.193
0.935,0.485
0.309,0.488
0.132,0.365
0.832,0.864
0.571,0.61
0.941,0.724
0.807,0.079
0.162,0.217
0.391,0.802
0.741,0.09
0.295,0.524
0.769,0.201
0.477,0.7
0.616,0.759
0.579,0.29
0.51,0.115
0.477,0.016
0.64,0.933
0.3,0.472
0.383,0.81
0.535,0.705
0.776,0.052
0.527,0.598
0.713,0.047
0.663,0.779
0.769,0.063
0.591,0.738
0.868,0.881
0.858,0.285
0.746,0.072
0.77,0.083
0.422,0.354
0.057,0.453
0.52,0.825
0.495,0.755
0.497,0.725
0.815,0.073
0.85,0.898
0.757,0.811
0.755,0.068
0.8,0.822
0.253,0.101
0.607,0.201
0.536,0.041
0.96,0.497
0.866,0.241
0.153,0.309
0.842,0.206
0.4,0.804
0.463,0.675
0.587,0.725
0.936,0.482
0.799,0.83
0.503,0.691
0.76,0.811
0.578,0.279
0.826,0.12
0.367,0.841
0.306,0.955
0.759,0.051
0.843,0.123
0.448,0.28
0.747,0.065
0.133,0.358
0.965,0.153
0.237,0.121
0.671,0.948
0.721,0.963
0.982,0.711
0.848,0.206
0.77,0.851
0.3,0.965
0.307,0.452
0.105,0.687
0.924,0.464
0.377,0.031
0.679,0.957
0.497,0.27
0.841,0.87
0.873,0.875
0.463,0.752
0.934,0.276
0.59,0.854
0.981,0.716
0.771,0.382
0.951,0.741
0.21,0.781
0.348,0.45
0.646,0.801
0.861,0.852
0.739,0.845
0.558,0.204
0.859,0.423
0.558,0.611
0.524,0.782
0.857,0.293
0.453,0.301
0.806,0.108
0.873,0.723
0.524,0.265
0.435,0.822
0.731,0.966
0.542,0.643
0.535,0.591
0.678,0.929
0.483,0.801
0.513,0.76
0.658,0.973
0.7,0.053
0.436,0.324
0.315,0.47
0.657,0.95
0.365,0.445
0.668,0.478
0.408,0.34
0.652,0.967
0.277,0.975
0.707,0.829
0.334,0.843
0.531,0.828
0.925,0.245
0.643,0.802
0.846,0.123
0.288,0.076
0.864,0.089
0.844,0.103
0.634,0.953
0.854,0.841
0.032,0.611
0.487,0.667
0.867,0.238
0.647,0.793
0.791,0.865
0.397,0.69
0.489,0.297
0.59,0.241
0.472,0.283
0.508,0.274
0.652,0.84
0.713,0.186
0.5,0.776
0.877,0.083
0.979,0.476
0.948,0.123
0.099,0.37
0.592,0.627
0.286,0.847
0.311,0.873
0.357,0.905
0.614,0.811
0.75,0.058
0.959,0.096
0.517,0.273
0.26,0.967
0.154,0.071
0.782,0.835
0.942,0.129
0.583,0.717
0.258,0.843
0.318,0.978
0.581,0.15
0.974,0.255
0.71,0.925
0.685,0.808
0.658,0.815
0.556,0.063
0.598,0.851
0.608,0.245
0.587,0.712
0.568,0.698
0.343,0.952
0.508,0.788
0.881,0.061
0.837,0.91
0.501,0.612
0.983,0.492
0.919,0.284
0.542,0.237
0.934,0.261
0.463,0.811
0.399,0.869
0.684,0.982
0.261,0.979
0.893,0.258
0.05,0.439
0.488,0.285
0.861,0.847
0.454,0.005
0.358,0.947
0.2,0.163
0.616,0.824
0.419,0.68
0.526,0.617
0.394,0.392
0.725,0.934
0.564,0.107
0.64,0.501
0.599,0.692
0.871,0.297
0.01,0.469
0.116,0.043
0.298,0.988
0.574,0.154
0.818,0.424
0.95,0.305
0.893,0.214
0.977,0.294
0.325,0.96
0.933,0.15
0.973,0.746
0.887,0.899
0.598,0.707
0.864,0.412
0.483,0.632
0.883,0.564
0.889,0.119
0.549,0.661
0.333,0.86
0.61,0.225
0.889,0.916
0.558,0.763
0.565,0.751
0.903,0.31
0.802,0.337
0.914,0.067
0.818,0.044
0.877,0.427
0.584,0.825
0.501,0.222
0.846,0.161
0.94,0.174
0.731,0.798
0.02,0.494
0.554,0.184
0.531,0.816
0.853,0.183
0.107,0.012
0.919,0.065
0.535,0.676
0.603,0.228
0.364,0.852
0.582,0.649
0.548,0.164
0.836,0.736
0.962,0.529
0.739,0.193
0.272,0.889
0.816,0.42
0.976,0.751
0.529,1.0
0.231,0.839
0.946,0.788
0.627,0.225
0.856,0.111
0.504,0.0
0.837,0.043
0.212,0.812
0.127,0.002
0.988,0.139
0.918,0.164
0.887,0.317
0.759,0.932
0.624,0.166
0.07,0.031
0.733,0.927
0.079,0.693
0.121,0.214
0.156,0.935
0.268,0.933
0.755,0.119
0.133,0.928
0.97,0.297
0.128,0.322
0.584,0.785
0.955,0.241
0.372,0.907
0.865,0.166
0.696,0.092
0.726,0.792
0.53,0.21
0.624,0.98
0.348,0.911
0.033,0.245
0.086,0.675
0.164,0.023
0.628,0.127
0.857,0.93
0.039,0.434
0.522,0.251
0.912,0.429
0.843,0.818
0.017,0.605
0.116,0.708
0.344,0.03
0.15,0.185
0.484,0.627
0.251,0.978
0.833,0.733
0.943,0.538
0.923,0.418
0.084,0.7
0.464,0.002
0.773,0.474
0.618,0.173
0.932,0.184
0.114,0.104
0.951,0.763
0.186,0.932
0.032,0.409
0.904,0.877
0.134,0.954
0.394,0.955
0.99,0.458
0.883,0.57
0.848,0.928
0.124,0.049
0.761,0.42
0.366,0.937
0.977,0.427
0.047,0.239
0.829,0.156
0.091,0.34
0.981,0.122
0.059,0.236
0.98,0.216
0.986,0.464
0.924,0.576
0.837,0.042
0.968,0.243
0.105,0.144
0.269,0.837
0.884,0.325
0.392,0.861
0.798,0.42
0.061,0.661
0.32,0.9
0.728,0.18
0.781,0.965
0.185,0.079
0.614,0.173
0.067,0.108
0.006,0.236
0.585,0.061
0.936,0.074
0.081,0.008
0.051,0.722
0.54,0.196
0.216,0.972
0.266,0.941
0.338,0.985
0.985,0.294
0.008,0.21
0.123,0.106
0.305,0.879
0.038,0.227
0.686,0.089
0.562,0.031
0.734,0.771
0.053,0.376
1.0,0.118
0.032,0.394
0.032,0.402
0.995,0.521
0.087,0.157
0.001,0.215
0.917,0.209
0.159,0.922
0.791,0.154
0.732,0.987
0.19,0.931
0.11,0.334
0.227,0.078
0.538,0.007
0.61,0.643
0.971,0.535
0.733,0.984
0.667,0.218
0.235,0.064
0.141,0.103
0.785,0.965
0.842,0.946
0.187,0.0
0.577,0.082
0.153,0.107
0.14,0.17
0.761,0.909
0.569,0.024
0.98,0.188
0.862,0.025
0.008,0.193
0.728,0.879
0.996,0.248
0.165,0.107
0.048,0.158
0.539,0.147
0.949,0.079
0.111,0.051
0.666,0.111
0.995,0.183
0.054,0.116
0.451,0.655
0.628,0.079
0.139,0.74
0.09,0.152
0.99,0.671
0.718,0.857
0.057,0.372
0.723,0.146
0.082,0.002
0.974,0.411
0.197,0.151
0.743,0.146
0.852,0.742
0.095,0.725
0.85,0.023
0.994,0.785
0.994,0.197
0.163,0.765
0.218,0.871
0.014,0.737
0.112,0.22
0.893,0.584
0.027,0.728
0.965,0.337
0.223,0.879
0.855,0.757
0.004,0.712
0.204,0.009
0.896,0.589
0.009,0.756
0.208,0.847
0.044,0.002
0.127,0.908
0.89,0.355
0.043,0.063
0.946,0.071
0.819,0.962
0.921,0.024
0.064,0.275
0.647,0.095
0.681,0.144
0.553,0.003
0.679,0.181
0.101,0.953
0.685,0.011
0.926,0.803
0.789,0.752
0.992,0.414
0.022,0.646
0.975,0.818
0.189,0.975
0.934,0.383
0.029,0.972
0.18,0.794
0.03,0.162
0.086,0.955
0.997,0.695
0.004,0.762
0.179,0.023
0.225,0.066
0.0,0.546
0.998,0.402
0.666,0.038
0.042,0.104
0.873,0.358
0.018,0.286
0.018,0.933
0.014,0.963
0.938,0.015
0.246,0.004
0.328,0.012
0.245,0.001
0.009,0.97
0.738,0.468
0.005,0.038
0.004,0.031
0.922,0.814
0.969,0.603
0.728,0.001
0.992,0.033
0.317,0.001
0.995,0.637
0.981,0.347
0.072,0.286
0.996,0.016
0.011,0.826
0.937,0.971
0.97,0.978
0.017,0.822
0.974,0.87
0.872,0.992
0.065,0.894
0.12,0.857
0.097,0.783
